1042.452273	2024.400024
1043.018714	2026.400024
1043.585098	2024.400024
1044.151424	2038.0
1044.717692	2028.199951
1045.283903	2051.600098
1045.850056	2015.199951
1046.416151	2055.399902
1046.982188	2030.0
1047.548167	2024.0
1048.114089	2019.599976
1048.679953	2032.800049
1049.24576	2011.599976
1049.811509	2022.400024
1050.3772	2023.400024
1050.942833	2024.800049
1051.508408	2014.800049
1052.073926	2032.400024
1052.639387	2009.0
1053.204789	2023.400024
1053.770134	2015.800049
1054.335421	2030.400024
1054.900651	2020.0
1055.465823	2020.599976
1056.030937	2036.800049
1056.595993	2027.199951
1057.160992	2023.800049
1057.725934	2024.400024
1058.290817	2019.0
1058.855643	2027.199951
1059.420411	2018.400024
1059.985122	2020.800049
1060.549775	2014.599976
1061.114371	1999.800049
1061.678908	2031.800049
1062.243389	2007.0
1062.807811	2012.800049
1063.372176	2014.199951
1063.936483	2018.400024
1064.500733	2011.0
1065.064925	2005.199951
1065.62906	2010.400024
1066.193137	2003.199951
1066.757156	1980.599976
1067.321118	2008.400024
1067.885022	2004.0
1068.448869	2000.400024
1069.012658	1976.0
1069.57639	2004.199951
1070.140063	2006.400024
1070.70368	2003.800049
1071.267239	1981.400024
1071.83074	2006.599976
1072.394184	1984.599976
1072.95757	1999.0
1073.520899	1978.199951
1074.08417	1985.199951
1074.647383	1956.800049
1075.21054	2011.800049
1075.773638	1985.800049
1076.336679	1979.400024
1076.899663	1955.199951
1077.462589	1972.400024
1078.025457	1950.400024
1078.588268	1981.599976
1079.151022	1965.400024
1079.713718	1988.599976
1080.276356	1960.400024
1080.838937	1976.400024
1081.401461	1965.599976
1081.963927	1961.800049
1082.526336	1947.599976
1083.088687	1968.599976
1083.650981	1953.0
1084.213217	1975.800049
1084.775396	1964.599976
1085.337517	1960.400024
1085.899581	1972.0
1086.461587	1961.0
1087.023536	1940.0
1087.585428	1962.199951
1088.147262	1954.800049
1088.709039	1945.800049
1089.270758	1963.199951
1089.83242	1957.599976
1090.394024	1943.800049
1090.955571	1957.199951
1091.517061	1928.800049
1092.078493	1938.400024
1092.639868	1920.400024
1093.201185	1951.800049
1093.762445	1947.400024
1094.323648	1941.800049
1094.884793	1928.400024
1095.445881	1921.400024
1096.006911	1940.599976
1096.567884	1936.800049
1097.1288	1935.0
1097.689659	1922.599976
1098.25046	1910.400024
1098.811203	1928.199951
1099.37189	1931.400024
1099.932518	1937.199951
1100.49309	1928.599976
1101.053604	1910.400024
1101.614061	1909.400024
1102.174461	1909.800049
1102.734803	1906.599976
1103.295088	1941.800049
1103.855316	1910.599976
1104.415486	1901.599976
1104.975599	1906.199951
1105.535655	1913.0
1106.095653	1899.199951
1106.655594	1902.0
1107.215478	1888.0
1107.775305	1897.800049
1108.335074	1894.199951
1108.894786	1916.0
1109.45444	1894.800049
1110.014038	1894.400024
1110.573578	1912.400024
1111.133061	1899.199951
1111.692486	1882.0
1112.251854	1905.199951
1112.811165	1883.0
1113.370419	1881.0
1113.929616	1880.800049
1114.488755	1900.199951
1115.047837	1879.800049
1115.606862	1901.0
1116.16583	1890.199951
1116.72474	1905.199951
1117.283593	1879.400024
1117.842389	1887.400024
1118.401128	1884.800049
1118.959809	1893.0
1119.518433	1887.199951
1120.077	1909.199951
1120.63551	1879.599976
1121.193963	1884.199951
1121.752358	1878.400024
1122.310697	1863.800049
1122.868978	1887.0
1123.427202	1875.0
1123.985368	1870.400024
1124.543478	1875.599976
1125.10153	1873.199951
1125.659526	1869.599976
1126.217464	1883.599976
1126.775345	1871.800049
1127.333168	1861.0
1127.890935	1859.800049
1128.448644	1877.400024
1129.006297	1867.199951
1129.563892	1877.599976
1130.12143	1874.0
1130.678911	1876.599976
1131.236335	1875.599976
1131.793701	1859.199951
1132.351011	1868.400024
1132.908263	1866.800049
1133.465458	1861.400024
1134.022597	1862.199951
1134.579678	1879.0
1135.136702	1884.800049
1135.693669	1873.599976
1136.250578	1870.599976
1136.807431	1860.800049
1137.364227	1864.0
1137.920965	1869.800049
1138.477647	1879.0
1139.034271	1864.800049
1139.590839	1870.800049
1140.147349	1861.400024
1140.703802	1860.800049
1141.260198	1860.400024
1141.816537	1877.800049
1142.37282	1862.400024
1142.929045	1887.800049
1143.485213	1868.400024
1144.041323	1876.800049
1144.597377	1890.400024
1145.153374	1878.800049
1145.709314	1860.800049
1146.265197	1869.599976
1146.821023	1883.800049
1147.376792	1905.199951
1147.932503	1862.599976
1148.488158	1880.599976
1149.043756	1904.800049
1149.599297	1986.599976
1150.154781	2168.800049
1150.710207	2104.0
1151.265577	1930.599976
1151.82089	1888.400024
1152.376146	1848.599976
1152.931345	1860.0
1153.486487	1840.0
1154.041572	1878.0
1154.5966	1849.400024
1155.151571	1855.199951
1155.706485	1843.400024
1156.261342	1866.400024
1156.816142	1860.400024
1157.370885	1851.199951
1157.925572	1855.599976
1158.480201	1850.599976
1159.034774	1844.800049
1159.589289	1858.199951
1160.143748	1836.0
1160.698149	1841.199951
1161.252494	1848.199951
1161.806782	1852.400024
1162.361013	1846.800049
1162.915187	1851.400024
1163.469304	1840.800049
1164.023364	1858.599976
1164.577368	1848.800049
1165.131314	1856.599976
1165.685204	1844.400024
1166.239036	1834.0
1166.792812	1854.400024
1167.346531	1838.800049
1167.900193	1838.800049
1168.453798	1833.0
1169.007347	1843.400024
1169.560838	1850.199951
1170.114273	1850.199951
1170.66765	1852.800049
1171.220971	1834.599976
1171.774235	1855.800049
1172.327443	1834.199951
1172.880593	1844.800049
1173.433687	1830.400024
