1042.555005	940.2000122
1043.121438	942.4000244
1043.687813	933.7999878
1044.254131	932.4000244
1044.820391	936.0
1045.386593	938.2000122
1045.952737	934.4000244
1046.518824	931.7999878
1047.084853	936.5999756
1047.650824	928.0
1048.216738	933.4000244
1048.782593	931.7999878
1049.348392	932.7999878
1049.914132	933.4000244
1050.479815	934.2000122
1051.04544	933.4000244
1051.611007	923.5999756
1052.176517	924.0
1052.741968	927.4000244
1053.307363	933.4000244
1053.872699	925.2000122
1054.437978	921.4000244
1055.003199	929.0
1055.568363	930.4000244
1056.133469	926.0
1056.698517	936.0
1057.263508	924.4000244
1057.82844	924.2000122
1058.393316	929.0
1058.958133	922.4000244
1059.522893	929.0
1060.087596	921.0
1060.652241	924.4000244
1061.216828	922.0
1061.781357	921.2000122
1062.345829	927.5999756
1062.910243	921.7999878
1063.4746	917.4000244
1064.038899	917.7999878
1064.60314	923.4000244
1065.167324	913.5999756
1065.731451	932.2000122
1066.295519	923.0
1066.85953	924.4000244
1067.423484	929.5999756
1067.98738	919.5999756
1068.551218	915.7999878
1069.114999	917.0
1069.678722	921.2000122
1070.242388	926.5999756
1070.805996	925.2000122
1071.369546	915.5999756
1071.933039	908.5999756
1072.496475	917.7999878
1073.059853	915.2000122
1073.623173	910.5999756
1074.186436	916.4000244
1074.749641	916.5999756
1075.312789	921.4000244
1075.875879	916.4000244
1076.438912	919.4000244
1077.001887	914.4000244
1077.564805	915.4000244
1078.127665	912.2000122
1078.690468	921.7999878
1079.253213	916.5999756
1079.815901	915.2000122
1080.378531	908.2000122
1080.941104	918.2000122
1081.50362	915.5999756
1082.066077	915.2000122
1082.628478	913.4000244
1083.190821	920.4000244
1083.753106	919.7999878
1084.315334	909.4000244
1084.877505	906.4000244
1085.439618	917.4000244
1086.001673	911.7999878
1086.563671	916.7999878
1087.125612	908.4000244
1087.687495	909.7999878
1088.249321	914.4000244
1088.81109	909.7999878
1089.372801	910.2000122
1089.934454	908.7999878
1090.49605	908.2000122
1091.057589	907.0
1091.619071	905.7999878
1092.180495	908.4000244
