1042.452273	685.5999756
1043.018714	680.5999756
1043.585098	684.0
1044.151424	678.7999878
1044.717692	678.4000244
1045.283903	680.5999756
1045.850056	677.5999756
1046.416151	680.7999878
1046.982188	681.5999756
1047.548167	681.0
1048.114089	678.0
1048.679953	676.7999878
1049.24576	678.0
1049.811509	676.2000122
1050.3772	678.0
1050.942833	678.0
1051.508408	676.4000244
1052.073926	676.7999878
1052.639387	674.5999756
1053.204789	675.2000122
1053.770134	674.4000244
1054.335421	675.0
1054.900651	674.7999878
1055.465823	670.2000122
1056.030937	673.5999756
1056.595993	674.2000122
1057.160992	674.5999756
1057.725934	677.5999756
1058.290817	673.0
1058.855643	671.7999878
1059.420411	674.4000244
1059.985122	676.4000244
1060.549775	671.4000244
1061.114371	672.5999756
1061.678908	673.2000122
1062.243389	673.0
1062.807811	673.0
1063.372176	670.2000122
1063.936483	675.0
1064.500733	674.4000244
1065.064925	673.0
1065.62906	671.5999756
1066.193137	673.4000244
1066.757156	673.5999756
1067.321118	670.0
1067.885022	673.0
1068.448869	673.0
1069.012658	672.2000122
1069.57639	671.2000122
1070.140063	677.4000244
1070.70368	671.7999878
1071.267239	672.7999878
1071.83074	669.5999756
1072.394184	673.7999878
1072.95757	671.7999878
1073.520899	668.2000122
1074.08417	670.7999878
1074.647383	672.0
1075.21054	671.2000122
1075.773638	669.5999756
1076.336679	672.7999878
1076.899663	670.5999756
1077.462589	669.2000122
1078.025457	672.2000122
1078.588268	671.2000122
1079.151022	672.7999878
1079.713718	669.5999756
1080.276356	668.0
1080.838937	673.7999878
1081.401461	669.4000244
1081.963927	672.7999878
1082.526336	673.7999878
1083.088687	671.4000244
1083.650981	674.2000122
1084.213217	669.5999756
1084.775396	670.0
1085.337517	672.5999756
1085.899581	675.5999756
1086.461587	672.2000122
1087.023536	673.4000244
1087.585428	670.7999878
1088.147262	668.7999878
1088.709039	669.5999756
1089.270758	670.5999756
1089.83242	670.7999878
1090.394024	672.0
1090.955571	674.0
1091.517061	670.0
1092.078493	672.7999878
1092.639868	673.5999756
1093.201185	669.5999756
1093.762445	671.2000122
1094.323648	672.2000122
1094.884793	672.5999756
1095.445881	669.7999878
1096.006911	673.0
1096.567884	673.5999756
1097.1288	676.4000244
1097.689659	672.4000244
1098.25046	669.7999878
1098.811203	673.0
1099.37189	671.5999756
1099.932518	668.5999756
1100.49309	672.0
1101.053604	669.5999756
1101.614061	672.4000244
1102.174461	670.5999756
1102.734803	670.5999756
1103.295088	673.0
1103.855316	668.4000244
1104.415486	668.4000244
1104.975599	670.0
1105.535655	671.2000122
1106.095653	671.0
1106.655594	674.0
1107.215478	671.5999756
1107.775305	672.2000122
1108.335074	669.0
1108.894786	673.2000122
1109.45444	672.2000122
1110.014038	669.4000244
1110.573578	670.0
1111.133061	670.5999756
1111.692486	672.0
1112.251854	672.4000244
1112.811165	672.4000244
1113.370419	672.4000244
1113.929616	673.0
1114.488755	673.7999878
1115.047837	674.4000244
1115.606862	671.2000122
1116.16583	672.4000244
1116.72474	671.4000244
1117.283593	673.2000122
1117.842389	673.5999756
1118.401128	671.5999756
1118.959809	670.4000244
1119.518433	671.5999756
1120.077	670.5999756
1120.63551	670.4000244
1121.193963	670.7999878
1121.752358	671.0
1122.310697	673.0
1122.868978	672.5999756
1123.427202	670.2000122
1123.985368	673.2000122
1124.543478	670.7999878
1125.10153	671.7999878
1125.659526	672.0
1126.217464	667.0
1126.775345	674.5999756
1127.333168	674.0
1127.890935	670.5999756
1128.448644	673.5999756
1129.006297	670.5999756
1129.563892	670.0
1130.12143	672.0
1130.678911	668.7999878
1131.236335	672.0
1131.793701	669.7999878
1132.351011	669.2000122
1132.908263	674.0
1133.465458	672.2000122
1134.022597	674.5999756
1134.579678	671.5999756
1135.136702	668.4000244
1135.693669	672.2000122
1136.250578	674.0
1136.807431	670.5999756
1137.364227	673.0
1137.920965	670.0
1138.477647	675.7999878
1139.034271	670.4000244
1139.590839	669.4000244
1140.147349	667.0
1140.703802	671.7999878
1141.260198	672.2000122
1141.816537	671.2000122
1142.37282	672.4000244
1142.929045	672.5999756
1143.485213	674.0
1144.041323	669.4000244
1144.597377	668.7999878
1145.153374	672.4000244
1145.709314	669.5999756
1146.265197	673.4000244
1146.821023	671.2000122
1147.376792	674.7999878
1147.932503	676.4000244
1148.488158	670.0
1149.043756	673.2000122
1149.599297	673.2000122
1150.154781	674.4000244
1150.710207	674.7999878
1151.265577	672.4000244
1151.82089	672.5999756
1152.376146	673.4000244
1152.931345	673.5999756
1153.486487	673.5999756
1154.041572	671.5999756
1154.5966	673.7999878
1155.151571	672.2000122
1155.706485	669.4000244
1156.261342	676.0
1156.816142	672.5999756
1157.370885	671.5999756
1157.925572	673.2000122
1158.480201	673.5999756
1159.034774	672.7999878
1159.589289	672.7999878
1160.143748	672.4000244
1160.698149	674.0
1161.252494	673.7999878
1161.806782	672.4000244
1162.361013	673.0
1162.915187	669.7999878
1163.469304	671.2000122
1164.023364	671.2000122
1164.577368	672.0
1165.131314	674.4000244
1165.685204	671.2000122
1166.239036	673.2000122
1166.792812	671.7999878
1167.346531	673.5999756
1167.900193	673.5999756
1168.453798	670.4000244
1169.007347	673.4000244
1169.560838	669.7999878
1170.114273	672.7999878
1170.66765	672.0
1171.220971	671.7999878
1171.774235	670.5999756
1172.327443	675.4000244
1172.880593	673.4000244
1173.433687	671.7999878
1173.986723	672.0
1174.539703	672.4000244
1175.092626	670.7999878
1175.645493	670.5999756
1176.198302	670.4000244
1176.751055	672.5999756
1177.303751	674.2000122
1177.85639	674.2000122
1178.408972	671.4000244
1178.961498	672.2000122
1179.513966	670.2000122
1180.066378	669.7999878
1180.618733	671.5999756
1181.171032	669.7999878
1181.723273	671.4000244
1182.275458	666.7999878
1182.827586	672.7999878
1183.379657	675.2000122
1183.931672	670.2000122
1184.48363	671.0
1185.035531	674.0
1185.587375	672.4000244
1186.139162	673.4000244
1186.690893	673.2000122
1187.242567	672.0
1187.794184	669.2000122
1188.345745	671.4000244
1188.897249	672.4000244
1189.448696	672.4000244
1190.000086	673.5999756
1190.55142	672.5999756
1191.102697	675.4000244
1191.653918	672.2000122
1192.205081	674.7999878
1192.756188	672.4000244
1193.858232	673.0
1194.409169	671.2000122
1194.960049	673.2000122
1195.510872	672.4000244
1196.061639	670.2000122
1196.612349	672.0
1197.163003	672.4000244
1197.713599	673.0
1198.264139	673.0
1198.814623	672.5999756
1199.36505	671.5999756
1199.91542	670.7999878
1200.465734	673.0
1201.01599	673.5999756
1201.566191	674.2000122
1202.116334	674.5999756
1202.666421	673.0
1203.216452	673.7999878
1203.766425	670.0
1204.316343	672.5999756
1204.866203	674.0
1205.416007	674.0
1205.965754	676.5999756
1206.515445	672.4000244
1207.065079	676.7999878
1207.614657	672.2000122
1208.164177	675.0
1208.713642	674.2000122
1209.26305	674.2000122
1209.812401	676.0
1210.361695	668.4000244
1210.910933	674.7999878
1211.460115	672.5999756
1212.00924	676.4000244
1212.558308	673.5999756
1213.10732	674.7999878
1213.656275	676.0
1214.205174	673.7999878
1214.754016	673.5999756
1215.302801	675.7999878
1215.85153	673.4000244
1216.400203	673.7999878
1216.948819	673.4000244
1217.497378	673.7999878
1218.045881	672.7999878
1218.594327	675.5999756
1219.142717	676.2000122
1219.691051	673.7999878
1220.239327	676.2000122
1220.787548	672.4000244
1221.335712	677.0
1221.883819	674.4000244
1222.43187	674.0
1222.979864	676.5999756
1223.527802	674.5999756
1224.075683	673.5999756
1224.623508	676.5999756
1225.171277	675.5999756
1225.718989	674.7999878
1226.266644	676.2000122
1226.814243	676.7999878
1227.361786	674.4000244
1227.909272	673.4000244
1228.456702	675.5999756
1229.004075	674.7999878
1229.551392	676.4000244
1230.098652	675.7999878
1230.645856	676.4000244
1231.193003	678.0
1231.740094	679.4000244
1232.287129	675.2000122
1232.834107	677.2000122
1233.381029	676.7999878
1233.927894	674.4000244
1234.474703	675.0
1235.021455	672.4000244
1235.568151	677.5999756
1236.114791	673.4000244
1236.661374	676.4000244
1237.207901	679.2000122
1237.754372	676.2000122
1238.300786	678.5999756
1238.847144	672.2000122
1239.393445	679.2000122
1239.93969	676.5999756
1240.485879	677.0
1241.032011	675.4000244
1241.578087	677.2000122
1242.124106	676.5999756
1242.67007	676.5999756
1243.215976	677.5999756
1243.761827	675.2000122
1244.307621	675.0
1244.853359	676.5999756
1245.39904	676.7999878
1245.944665	677.4000244
1246.490234	676.4000244
1247.035746	679.2000122
1247.581203	676.5999756
1248.126602	676.2000122
