 1.042452273E+03	 1.425379980E+04
 1.043018714E+03	 1.433840039E+04
 1.043585098E+03	 1.422900000E+04
 1.044151424E+03	 1.430879980E+04
 1.044717692E+03	 1.420720020E+04
 1.045283903E+03	 1.426940039E+04
 1.045850056E+03	 1.420740039E+04
 1.046416151E+03	 1.426300000E+04
 1.046982188E+03	 1.421240039E+04
 1.047548167E+03	 1.422720020E+04
 1.048114089E+03	 1.421200000E+04
 1.048679953E+03	 1.424620020E+04
 1.049245760E+03	 1.420879980E+04
 1.049811509E+03	 1.423200000E+04
 1.050377200E+03	 1.411979980E+04
 1.050942833E+03	 1.423800000E+04
 1.051508408E+03	 1.420579980E+04
 1.052073926E+03	 1.416979980E+04
 1.052639387E+03	 1.415920020E+04
 1.053204789E+03	 1.422940039E+04
 1.053770134E+03	 1.414959961E+04
 1.054335421E+03	 1.416440039E+04
 1.054900651E+03	 1.410379980E+04
 1.055465823E+03	 1.411340039E+04
 1.056030937E+03	 1.410840039E+04
 1.056595993E+03	 1.415879980E+04
 1.057160992E+03	 1.408540039E+04
 1.057725934E+03	 1.411100000E+04
 1.058290817E+03	 1.402259961E+04
 1.058855643E+03	 1.407579980E+04
 1.059420411E+03	 1.402540039E+04
 1.059985122E+03	 1.409020020E+04
 1.060549775E+03	 1.401040039E+04
 1.061114371E+03	 1.409500000E+04
 1.061678908E+03	 1.401740039E+04
 1.062243389E+03	 1.409359961E+04
 1.062807811E+03	 1.399059961E+04
 1.063372176E+03	 1.407240039E+04
 1.063936483E+03	 1.402859961E+04
 1.064500733E+03	 1.397720020E+04
 1.065064925E+03	 1.395379980E+04
 1.065629060E+03	 1.397059961E+04
 1.066193137E+03	 1.397000000E+04
 1.066757156E+03	 1.400320020E+04
 1.067321118E+03	 1.392340039E+04
 1.067885022E+03	 1.396359961E+04
 1.068448869E+03	 1.393620020E+04
 1.069012658E+03	 1.392279980E+04
 1.069576390E+03	 1.391120020E+04
 1.070140063E+03	 1.391540039E+04
 1.070703680E+03	 1.387879980E+04
 1.071267239E+03	 1.383500000E+04
 1.071830740E+03	 1.385020020E+04
 1.072394184E+03	 1.389000000E+04
 1.072957570E+03	 1.382940039E+04
 1.073520899E+03	 1.379159961E+04
 1.074084170E+03	 1.379500000E+04
 1.074647383E+03	 1.374479980E+04
 1.075210540E+03	 1.375240039E+04
 1.075773638E+03	 1.374540039E+04
 1.076336679E+03	 1.378020020E+04
 1.076899663E+03	 1.369079980E+04
 1.077462589E+03	 1.375559961E+04
 1.078025457E+03	 1.371959961E+04
 1.078588268E+03	 1.368700000E+04
 1.079151022E+03	 1.373120020E+04
 1.079713718E+03	 1.372179980E+04
 1.080276356E+03	 1.367759961E+04
 1.080838937E+03	 1.366440039E+04
 1.081401461E+03	 1.368720020E+04
 1.081963927E+03	 1.368040039E+04
 1.082526336E+03	 1.361300000E+04
 1.083088687E+03	 1.368259961E+04
 1.083650981E+03	 1.362179980E+04
 1.084213217E+03	 1.352959961E+04
 1.084775396E+03	 1.362240039E+04
 1.085337517E+03	 1.359440039E+04
 1.085899581E+03	 1.355759961E+04
 1.086461587E+03	 1.354940039E+04
 1.087023536E+03	 1.348759961E+04
 1.087585428E+03	 1.358820020E+04
 1.088147262E+03	 1.346940039E+04
 1.088709039E+03	 1.348640039E+04
 1.089270758E+03	 1.344740039E+04
 1.089832420E+03	 1.344620020E+04
 1.090394024E+03	 1.341400000E+04
 1.090955571E+03	 1.341820020E+04
 1.091517061E+03	 1.339159961E+04
 1.092078493E+03	 1.332540039E+04
 1.092639868E+03	 1.333159961E+04
 1.093201185E+03	 1.337920020E+04
 1.093762445E+03	 1.336859961E+04
 1.094323648E+03	 1.334940039E+04
 1.094884793E+03	 1.334220020E+04
 1.095445881E+03	 1.334759961E+04
 1.096006911E+03	 1.328540039E+04
 1.096567884E+03	 1.331720020E+04
 1.097128800E+03	 1.330659961E+04
 1.097689659E+03	 1.331840039E+04
 1.098250460E+03	 1.322440039E+04
 1.098811203E+03	 1.327479980E+04
 1.099371890E+03	 1.327759961E+04
 1.099932518E+03	 1.324540039E+04
 1.100493090E+03	 1.323020020E+04
 1.101053604E+03	 1.316740039E+04
 1.101614061E+03	 1.315100000E+04
 1.102174461E+03	 1.315740039E+04
 1.102734803E+03	 1.316259961E+04
 1.103295088E+03	 1.309720020E+04
 1.103855316E+03	 1.313359961E+04
 1.104415486E+03	 1.306000000E+04
 1.104975599E+03	 1.307079980E+04
 1.105535655E+03	 1.306779980E+04
 1.106095653E+03	 1.304040039E+04
 1.106655594E+03	 1.301640039E+04
 1.107215478E+03	 1.302779980E+04
 1.107775305E+03	 1.298420020E+04
 1.108335074E+03	 1.299459961E+04
 1.108894786E+03	 1.303479980E+04
 1.109454440E+03	 1.295679980E+04
 1.110014038E+03	 1.295279980E+04
 1.110573578E+03	 1.299940039E+04
 1.111133061E+03	 1.289620020E+04
 1.111692486E+03	 1.293820020E+04
 1.112251854E+03	 1.287340039E+04
 1.112811165E+03	 1.294379980E+04
 1.113370419E+03	 1.287940039E+04
 1.113929616E+03	 1.290740039E+04
 1.114488755E+03	 1.290940039E+04
 1.115047837E+03	 1.292620020E+04
 1.115606862E+03	 1.285259961E+04
 1.116165830E+03	 1.289500000E+04
 1.116724740E+03	 1.278740039E+04
 1.117283593E+03	 1.285559961E+04
 1.117842389E+03	 1.278420020E+04
 1.118401128E+03	 1.287459961E+04
 1.118959809E+03	 1.280179980E+04
 1.119518433E+03	 1.281420020E+04
 1.120077000E+03	 1.274679980E+04
 1.120635510E+03	 1.288059961E+04
 1.121193963E+03	 1.282100000E+04
 1.121752358E+03	 1.280979980E+04
 1.122310697E+03	 1.274979980E+04
 1.122868978E+03	 1.275659961E+04
 1.123427202E+03	 1.273679980E+04
 1.123985368E+03	 1.281479980E+04
 1.124543478E+03	 1.271059961E+04
 1.125101530E+03	 1.271700000E+04
 1.125659526E+03	 1.273200000E+04
 1.126217464E+03	 1.270400000E+04
 1.126775345E+03	 1.269179980E+04
 1.127333168E+03	 1.276879980E+04
 1.127890935E+03	 1.264920020E+04
 1.128448644E+03	 1.276059961E+04
 1.129006297E+03	 1.263920020E+04
 1.129563892E+03	 1.269620020E+04
 1.130121430E+03	 1.256300000E+04
 1.130678911E+03	 1.271320020E+04
 1.131236335E+03	 1.262920020E+04
 1.131793701E+03	 1.265400000E+04
 1.132351011E+03	 1.254879980E+04
 1.132908263E+03	 1.269000000E+04
 1.133465458E+03	 1.262000000E+04
 1.134022597E+03	 1.269400000E+04
 1.134579678E+03	 1.257520020E+04
 1.135136702E+03	 1.259840039E+04
 1.135693669E+03	 1.259779980E+04
 1.136250578E+03	 1.267779980E+04
 1.136807431E+03	 1.258859961E+04
 1.137364227E+03	 1.268320020E+04
 1.137920965E+03	 1.261600000E+04
 1.138477647E+03	 1.264740039E+04
 1.139034271E+03	 1.251620020E+04
 1.139590839E+03	 1.263020020E+04
 1.140147349E+03	 1.251300000E+04
 1.140703802E+03	 1.261240039E+04
 1.141260198E+03	 1.253379980E+04
 1.141816537E+03	 1.259400000E+04
 1.142372820E+03	 1.255500000E+04
 1.142929045E+03	 1.257200000E+04
 1.143485213E+03	 1.254300000E+04
 1.144041323E+03	 1.259079980E+04
 1.144597377E+03	 1.255559961E+04
 1.145153374E+03	 1.260579980E+04
 1.145709314E+03	 1.253259961E+04
 1.146265197E+03	 1.257000000E+04
 1.146821023E+03	 1.263679980E+04
 1.147376792E+03	 1.264440039E+04
 1.147932503E+03	 1.260320020E+04
 1.148488158E+03	 1.258659961E+04
 1.149043756E+03	 1.255140039E+04
 1.149599297E+03	 1.269320020E+04
 1.150154781E+03	 1.288920020E+04
 1.150710207E+03	 1.292640039E+04
 1.151265577E+03	 1.256159961E+04
 1.151820890E+03	 1.262379980E+04
 1.152376146E+03	 1.255679980E+04
 1.152931345E+03	 1.260679980E+04
 1.153486487E+03	 1.279300000E+04
 1.154041572E+03	 1.247179980E+04
 1.154596600E+03	 1.251359961E+04
 1.155151571E+03	 1.250420020E+04
 1.155706485E+03	 1.251840039E+04
 1.156261342E+03	 1.251940039E+04
 1.156816142E+03	 1.251179980E+04
 1.157370885E+03	 1.253840039E+04
 1.157925572E+03	 1.250220020E+04
 1.158480201E+03	 1.246140039E+04
 1.159034774E+03	 1.252740039E+04
 1.159589289E+03	 1.246920020E+04
