1043.018714	6368.600098
1043.585098	6378.200195
1044.151424	6400.0
1044.717692	6375.399902
1045.283903	6412.799805
1045.850056	6399.200195
1046.416151	6383.799805
1046.982188	6363.799805
1047.548167	6324.600098
1048.114089	6372.600098
1048.679953	6373.0
1049.24576	6339.0
1049.811509	6334.0
1050.3772	6295.399902
1050.942833	6356.200195
1051.508408	6295.600098
1052.073926	6316.399902
1052.639387	6305.399902
1053.204789	6301.799805
1053.770134	6310.200195
1054.335421	6268.200195
1054.900651	6287.799805
1055.465823	6302.600098
1056.030937	6283.600098
1056.595993	6312.600098
1057.160992	6288.600098
1057.725934	6324.0
1058.290817	6260.399902
1058.855643	6272.399902
1059.420411	6292.600098
1059.985122	6244.0
1060.549775	6252.600098
1061.114371	6290.399902
1061.678908	6280.799805
1062.243389	6258.799805
1062.807811	6213.399902
1063.372176	6248.0
1063.936483	6161.600098
1064.500733	6235.399902
1065.064925	6216.799805
1065.62906	6255.799805
1066.193137	6227.600098
1066.757156	6255.0
1067.321118	6195.600098
1067.885022	6216.799805
1068.448869	6180.799805
1069.012658	6152.799805
1069.57639	6172.399902
1070.140063	6156.399902
1070.70368	6157.200195
1071.267239	6173.600098
1071.83074	6158.600098
1072.394184	6188.799805
1072.95757	6170.200195
1073.520899	6177.399902
1074.08417	6149.399902
1074.647383	6142.200195
1075.21054	6124.0
1075.773638	6104.600098
1076.336679	6080.600098
1076.899663	6129.799805
1077.462589	6087.0
1078.025457	6117.0
1078.588268	6055.0
1079.151022	6103.399902
1079.713718	6069.0
1080.276356	6086.799805
1080.838937	6050.799805
1081.401461	6053.0
1081.963927	6061.399902
1082.526336	6070.799805
1083.088687	6036.799805
1083.650981	6083.600098
1084.213217	6040.200195
1084.775396	6055.0
1085.337517	6041.200195
1085.899581	6073.399902
1086.461587	6017.799805
1087.023536	5978.600098
1087.585428	6023.200195
1088.147262	5978.600098
1088.709039	5984.600098
1089.270758	6014.600098
1089.83242	6015.600098
1090.394024	5997.200195
1090.955571	5960.0
1091.517061	6001.0
1092.078493	5945.200195
1092.639868	5955.399902
1093.201185	5966.200195
1093.762445	5958.399902
1094.323648	5934.600098
1094.884793	5946.600098
1095.445881	5920.200195
1096.006911	5930.0
1096.567884	5928.600098
1097.1288	5891.399902
1097.689659	5892.600098
1098.25046	5887.0
1098.811203	5891.200195
1099.37189	5885.399902
1099.932518	5846.0
1100.49309	5899.200195
1101.053604	5824.200195
1101.614061	5836.799805
1102.174461	5848.0
1102.734803	5819.799805
1103.295088	5830.200195
1103.855316	5822.399902
1104.415486	5808.200195
1104.975599	5822.200195
1105.535655	5804.399902
1106.095653	5788.200195
1106.655594	5786.600098
1107.215478	5775.399902
1107.775305	5771.799805
1108.335074	5761.399902
1108.894786	5747.200195
1109.45444	5748.399902
1110.014038	5747.200195
1110.573578	5778.0
1111.133061	5718.0
1111.692486	5786.200195
1112.251854	5710.799805
1112.811165	5761.799805
1113.370419	5713.200195
1113.929616	5764.200195
1114.488755	5713.200195
1115.047837	5770.399902
1115.606862	5669.0
1116.16583	5709.799805
1116.72474	5676.399902
1117.283593	5716.0
1117.842389	5659.200195
1118.401128	5740.399902
1118.959809	5682.200195
1119.518433	5686.600098
1120.077	5682.399902
1120.63551	5679.600098
1121.193963	5641.799805
1121.752358	5713.600098
1122.310697	5672.799805
1122.868978	5681.0
1123.427202	5625.799805
1123.985368	5697.799805
1124.543478	5641.200195
1125.10153	5656.0
1125.659526	5605.0
1126.217464	5654.200195
1126.775345	5598.799805
1127.333168	5655.600098
1127.890935	5642.799805
1128.448644	5651.200195
1129.006297	5605.399902
1129.563892	5611.799805
1130.12143	5583.0
1130.678911	5645.0
1131.236335	5601.200195
1131.793701	5628.399902
1132.351011	5561.399902
1132.908263	5588.399902
1133.465458	5570.600098
1134.022597	5618.399902
1134.579678	5625.0
1135.136702	5643.200195
1135.693669	5573.399902
1136.250578	5640.600098
1136.807431	5544.200195
1137.364227	5656.200195
1137.920965	5583.399902
1138.477647	5614.200195
1139.034271	5586.0
1139.590839	5571.399902
1140.147349	5597.799805
1140.703802	5594.0
1141.260198	5574.799805
1141.816537	5578.200195
1142.37282	5570.0
