 1.042452273E+03	 2.176399902E+03
 1.043018714E+03	 2.153800049E+03
 1.043585098E+03	 2.166199951E+03
 1.044151424E+03	 2.159800049E+03
 1.044717692E+03	 2.162000000E+03
 1.045283903E+03	 2.171600098E+03
 1.045850056E+03	 2.149600098E+03
 1.046416151E+03	 2.140800049E+03
 1.046982188E+03	 2.126800049E+03
 1.047548167E+03	 2.152800049E+03
 1.048114089E+03	 2.134399902E+03
 1.048679953E+03	 2.144199951E+03
 1.049245760E+03	 2.126800049E+03
 1.049811509E+03	 2.151600098E+03
 1.050377200E+03	 2.133600098E+03
 1.050942833E+03	 2.151399902E+03
 1.051508408E+03	 2.137800049E+03
 1.052073926E+03	 2.118399902E+03
 1.052639387E+03	 2.143800049E+03
 1.053204789E+03	 2.129399902E+03
 1.053770134E+03	 2.152199951E+03
 1.054335421E+03	 2.152600098E+03
 1.054900651E+03	 2.149399902E+03
 1.055465823E+03	 2.139000000E+03
 1.056030937E+03	 2.153399902E+03
 1.056595993E+03	 2.130399902E+03
 1.057160992E+03	 2.167000000E+03
 1.057725934E+03	 2.150000000E+03
 1.058290817E+03	 2.118600098E+03
 1.058855643E+03	 2.128399902E+03
 1.059420411E+03	 2.134600098E+03
 1.059985122E+03	 2.128399902E+03
 1.060549775E+03	 2.130199951E+03
 1.061114371E+03	 2.094600098E+03
 1.061678908E+03	 2.139800049E+03
 1.062243389E+03	 2.109800049E+03
 1.062807811E+03	 2.126600098E+03
 1.063372176E+03	 2.111800049E+03
 1.063936483E+03	 2.144000000E+03
 1.064500733E+03	 2.121800049E+03
 1.065064925E+03	 2.121199951E+03
 1.065629060E+03	 2.122000000E+03
 1.066193137E+03	 2.130199951E+03
 1.066757156E+03	 2.101199951E+03
 1.067321118E+03	 2.131600098E+03
 1.067885022E+03	 2.124199951E+03
 1.068448869E+03	 2.122199951E+03
 1.069012658E+03	 2.106800049E+03
 1.069576390E+03	 2.119800049E+03
 1.070140063E+03	 2.115000000E+03
 1.070703680E+03	 2.091399902E+03
 1.071267239E+03	 2.113600098E+03
 1.071830740E+03	 2.108399902E+03
 1.072394184E+03	 2.107000000E+03
 1.072957570E+03	 2.105199951E+03
 1.073520899E+03	 2.098199951E+03
 1.074084170E+03	 2.128800049E+03
 1.074647383E+03	 2.105399902E+03
 1.075210540E+03	 2.120000000E+03
 1.075773638E+03	 2.087800049E+03
 1.076336679E+03	 2.094399902E+03
 1.076899663E+03	 2.100600098E+03
 1.077462589E+03	 2.096199951E+03
 1.078025457E+03	 2.075199951E+03
 1.078588268E+03	 2.103600098E+03
 1.079151022E+03	 2.101000000E+03
 1.079713718E+03	 2.102600098E+03
 1.080276356E+03	 2.086199951E+03
 1.080838937E+03	 2.084000000E+03
 1.081401461E+03	 2.089199951E+03
 1.081963927E+03	 2.094800049E+03
 1.082526336E+03	 2.070199951E+03
 1.083088687E+03	 2.106800049E+03
 1.083650981E+03	 2.090800049E+03
 1.084213217E+03	 2.091000000E+03
 1.084775396E+03	 2.091800049E+03
 1.085337517E+03	 2.076000000E+03
 1.085899581E+03	 2.066800049E+03
 1.086461587E+03	 2.075800049E+03
 1.087023536E+03	 2.059199951E+03
 1.087585428E+03	 2.088000000E+03
 1.088147262E+03	 2.070399902E+03
 1.088709039E+03	 2.071000000E+03
 1.089270758E+03	 2.052199951E+03
 1.089832420E+03	 2.074600098E+03
 1.090394024E+03	 2.037800049E+03
 1.090955571E+03	 2.065800049E+03
 1.091517061E+03	 2.061199951E+03
 1.092078493E+03	 2.067000000E+03
 1.092639868E+03	 2.036800049E+03
 1.093201185E+03	 2.064000000E+03
 1.093762445E+03	 2.062399902E+03
 1.094323648E+03	 2.061199951E+03
 1.094884793E+03	 2.048000000E+03
 1.095445881E+03	 2.048600098E+03
 1.096006911E+03	 2.036199951E+03
