1042.555005	679.2000122
1043.121438	671.7999878
1043.687813	678.5999756
1044.254131	678.0
1044.820391	674.5999756
1045.386593	673.5999756
1045.952737	677.2000122
1046.518824	677.0
1047.084853	674.0
1047.650824	673.0
1048.216738	673.5999756
1048.782593	672.4000244
1049.348392	673.2000122
1049.914132	672.2000122
1050.479815	672.0
1051.04544	672.5999756
1051.611007	673.7999878
1052.176517	672.0
1052.741968	668.7999878
1053.307363	671.2000122
1053.872699	674.2000122
1054.437978	671.0
1055.003199	671.5999756
1055.568363	669.7999878
1056.133469	669.4000244
1056.698517	673.5999756
1057.263508	668.4000244
1057.82844	671.2000122
1058.393316	670.0
1058.958133	672.2000122
1059.522893	673.0
1060.087596	669.5999756
1060.652241	672.2000122
1061.216828	670.0
1061.781357	673.4000244
1062.345829	670.2000122
1062.910243	670.4000244
1063.4746	669.5999756
1064.038899	669.0
1064.60314	669.4000244
1065.167324	667.2000122
1065.731451	669.0
1066.295519	669.7999878
1066.85953	667.4000244
1067.423484	665.7999878
1067.98738	668.0
1068.551218	670.0
1069.114999	667.2000122
1069.678722	670.0
1070.242388	672.7999878
1070.805996	669.5999756
1071.369546	673.0
1071.933039	666.2000122
1072.496475	667.0
1073.059853	667.2000122
1073.623173	669.5999756
1074.186436	669.0
1074.749641	669.4000244
1075.312789	668.4000244
1075.875879	669.4000244
1076.438912	666.2000122
1077.001887	666.2000122
1077.564805	669.4000244
1078.127665	669.0
1078.690468	668.4000244
1079.253213	668.7999878
1079.815901	668.2000122
1080.378531	670.7999878
1080.941104	667.4000244
1081.50362	669.5999756
1082.066077	669.2000122
1082.628478	667.7999878
1083.190821	667.7999878
1083.753106	669.2000122
1084.315334	669.4000244
1084.877505	670.4000244
1085.439618	667.7999878
1086.001673	670.5999756
1086.563671	667.7999878
1087.125612	667.0
1087.687495	665.7999878
1088.249321	666.2000122
1088.81109	668.0
1089.372801	669.7999878
1089.934454	665.7999878
1090.49605	667.0
1091.057589	667.2000122
1091.619071	667.5999756
1092.180495	667.7999878
1092.741861	671.5999756
1093.30317	668.2000122
1093.864422	667.4000244
1094.425616	666.7999878
1094.986753	668.4000244
1095.547833	665.5999756
1096.108855	668.5999756
1096.66982	669.0
1097.230728	671.7999878
1097.791578	665.5999756
1098.35237	667.4000244
1098.913106	668.0
1099.473784	669.2000122
1100.034405	666.0
1100.594968	666.0
1101.155474	667.0
1101.715923	666.2000122
1102.276314	669.2000122
1102.836648	667.7999878
1103.396925	667.7999878
1103.957144	669.0
1104.517306	670.2000122
1105.077411	667.2000122
1105.637459	669.2000122
1106.197449	668.0
1106.757382	668.2000122
1107.317257	669.5999756
1107.877075	668.4000244
1108.436836	668.0
1108.99654	667.0
1109.556187	670.2000122
1110.115776	668.2000122
1110.675308	666.2000122
1111.234782	668.4000244
1111.7942	667.5999756
1112.35356	667.5999756
1112.912862	668.0
1113.472108	667.7999878
1114.031296	665.5999756
1114.590427	670.2000122
1115.149501	671.5999756
1115.708518	668.4000244
1116.267477	670.4000244
1116.826379	666.5999756
1117.385224	668.7999878
1117.944012	668.0
1118.502743	668.7999878
1119.061416	666.0
1119.620032	668.0
1120.178591	670.5999756
1120.737092	664.2000122
1121.295537	668.5999756
1121.853924	666.0
1122.412254	668.0
1122.970527	666.7999878
1123.528743	670.5999756
1124.086901	666.4000244
1124.645003	669.5999756
1125.203047	666.5999756
1125.761034	668.2000122
1126.318964	668.0
1126.876836	668.7999878
1127.434652	665.4000244
1127.99241	667.5999756
1128.550112	666.0
1129.107756	668.7999878
1129.665343	668.5999756
1130.222873	665.7999878
1130.780345	669.5999756
1131.337761	667.2000122
1131.895119	665.5999756
1132.452421	668.0
1133.009665	669.2000122
1133.566852	667.5999756
1134.123982	669.4000244
1134.681055	669.5999756
1135.238071	670.5999756
1135.79503	669.5999756
1136.351931	667.0
1136.908776	667.5999756
1137.465563	668.0
1138.022294	668.5999756
1138.578967	668.5999756
1139.135583	670.4000244
1139.692142	666.5999756
1140.248645	665.7999878
1140.80509	670.0
1141.361478	671.7999878
1141.917809	669.0
1142.474083	669.7999878
1143.030299	671.7999878
1143.586459	673.5999756
1144.142562	673.5999756
1144.698608	668.7999878
1145.254596	669.4000244
1145.810528	670.4000244
1146.366403	674.2000122
1146.922221	674.2000122
1147.477981	682.0
1148.033685	678.7999878
1148.589332	676.7999878
1149.144921	675.5999756
1149.700454	684.7999878
1150.255929	719.4000244
1150.811348	768.0
1151.36671	731.5999756
1151.922014	684.7999878
1152.477262	675.7999878
1153.032453	668.5999756
1153.587587	672.4000244
1154.142664	671.2000122
1154.697683	672.0
1155.252646	669.5999756
1155.807552	671.5999756
1156.362401	669.0
1156.917193	669.0
1157.471928	667.4000244
1158.026607	668.2000122
1158.581228	671.0
1159.135792	667.5999756
1159.690299	666.5999756
1160.24475	668.0
1160.799143	670.2000122
1161.35348	670.2000122
1161.90776	666.7999878
1162.461983	668.2000122
1163.016149	666.4000244
1163.570258	667.2000122
1164.12431	669.5999756
1164.678305	666.5999756
1165.232243	666.7999878
1165.786125	668.2000122
1166.339949	666.4000244
1166.893717	669.5999756
1167.447428	665.0
1168.001082	669.7999878
1168.554679	667.7999878
1169.108219	666.5999756
1169.661702	668.2000122
1170.215129	671.5999756
1170.768498	666.0
1171.321811	670.2000122
1171.875067	669.5999756
1172.428266	664.5999756
1172.981409	668.2000122
1173.534494	669.2000122
1174.087523	669.4000244
1174.640495	668.7999878
1175.19341	665.0
1175.746268	669.7999878
1176.299069	667.0
1176.851814	666.2000122
1177.404501	666.0
1177.957132	666.7999878
1178.509707	671.7999878
1179.062224	669.4000244
1179.614685	667.0
1180.167088	666.5999756
1180.719435	666.5999756
1181.271726	665.2000122
1181.823959	666.7999878
1182.376136	669.7999878
1182.928256	668.7999878
1183.480319	669.0
1184.032325	667.7999878
1184.584275	666.4000244
1185.136168	669.2000122
1185.688004	667.7999878
1186.239784	666.2000122
1186.791506	666.2000122
1187.343172	666.0
1187.894781	668.5999756
1188.446334	668.7999878
1188.99783	670.7999878
1189.549269	668.2000122
1190.100651	666.7999878
1190.651977	667.2000122
1191.203246	667.2000122
1191.754458	667.2000122
1192.305613	667.7999878
1192.856712	668.2000122
1193.407754	683.2000122
1193.95874	668.5999756
1194.509669	662.4000244
1195.060541	670.2000122
1195.611356	668.5999756
1196.162115	672.0
1196.712817	668.5999756
1197.263462	667.4000244
1197.814051	669.5999756
1198.364583	668.4000244
1198.915058	668.4000244
1199.465477	669.0
1200.015839	666.0
1200.566145	669.4000244
1201.116394	668.0
1201.666586	664.7999878
1202.216721	669.0
1202.7668	669.0
1203.316823	667.4000244
