1042.452273	1059.400024
1043.018714	1059.0
1043.585098	1064.0
1044.151424	1053.0
1044.717692	1062.599976
1045.283903	1053.800049
1045.850056	1057.400024
1046.416151	1041.599976
1046.982188	1054.800049
1047.548167	1051.400024
1048.114089	1052.599976
1048.679953	1047.199951
1049.24576	1041.0
1049.811509	1051.400024
1050.3772	1040.199951
1050.942833	1046.599976
1051.508408	1053.199951
1052.073926	1045.599976
1052.639387	1041.400024
1053.204789	1041.599976
1053.770134	1042.199951
1054.335421	1038.400024
1054.900651	1042.400024
1055.465823	1043.800049
1056.030937	1035.0
1056.595993	1046.599976
1057.160992	1040.400024
1057.725934	1031.400024
1058.290817	1044.800049
1058.855643	1039.199951
1059.420411	1034.800049
1059.985122	1032.800049
1060.549775	1049.199951
1061.114371	1043.599976
1061.678908	1041.800049
1062.243389	1024.599976
1062.807811	1047.0
1063.372176	1037.199951
1063.936483	1026.599976
1064.500733	1044.0
1065.064925	1030.400024
1065.62906	1038.199951
1066.193137	1037.599976
1066.757156	1040.0
1067.321118	1039.400024
1067.885022	1028.199951
1068.448869	1025.599976
1069.012658	1043.0
1069.57639	1033.0
1070.140063	1036.800049
1070.70368	1031.599976
1071.267239	1025.400024
1071.83074	1036.599976
1072.394184	1021.599976
1072.95757	1038.0
1073.520899	1029.599976
1074.08417	1029.0
1074.647383	1030.199951
1075.21054	1022.400024
1075.773638	1032.800049
1076.336679	1037.400024
1076.899663	1034.400024
1077.462589	1024.400024
1078.025457	1032.599976
1078.588268	1030.0
1079.151022	1035.599976
1079.713718	1031.0
1080.276356	1027.599976
1080.838937	1028.0
1081.401461	1028.0
1081.963927	1023.400024
1082.526336	1033.0
1083.088687	1030.800049
1083.650981	1015.799988
1084.213217	1019.200012
1084.775396	1027.400024
1085.337517	1022.200012
1085.899581	1035.800049
1086.461587	1021.799988
1087.023536	1029.800049
1087.585428	1029.599976
1088.147262	1017.200012
1088.709039	1019.799988
1089.270758	1027.400024
1089.83242	1021.0
1090.394024	1013.400024
1090.955571	1023.400024
1091.517061	1024.199951
1092.078493	1024.199951
1092.639868	1021.0
1093.201185	1020.0
1093.762445	1017.200012
1094.323648	1016.599976
1094.884793	1012.0
1095.445881	1022.799988
1096.006911	1010.799988
1096.567884	1022.200012
1097.1288	1015.799988
1097.689659	1021.200012
1098.25046	1032.800049
1098.811203	1010.400024
1099.37189	1010.400024
1099.932518	1021.400024
1100.49309	1011.599976
1101.053604	1020.200012
1101.614061	1017.400024
1102.174461	1017.799988
1102.734803	1016.799988
1103.295088	1021.599976
1103.855316	1014.200012
1104.415486	1009.599976
1104.975599	1017.599976
1105.535655	1012.599976
1106.095653	1022.400024
1106.655594	1013.799988
1107.215478	1012.799988
1107.775305	1010.599976
1108.335074	1013.0
1108.894786	1018.400024
1109.45444	1014.0
1110.014038	1019.0
1110.573578	1021.0
1111.133061	1020.599976
1111.692486	1011.400024
1112.251854	1012.200012
1112.811165	1010.0
1113.370419	1017.0
1113.929616	1007.400024
1114.488755	1025.599976
1115.047837	1009.0
1115.606862	1014.0
1116.16583	1019.200012
1116.72474	1012.799988
1117.283593	1015.0
1117.842389	1016.200012
1118.401128	1014.0
1118.959809	1014.799988
1119.518433	1013.799988
1120.077	1010.400024
1120.63551	1014.0
1121.193963	1016.799988
1121.752358	1022.799988
1122.310697	999.4000244
1122.868978	1008.599976
1123.427202	1015.200012
1123.985368	1013.200012
1124.543478	1014.799988
1125.10153	1010.200012
1125.659526	1002.400024
1126.217464	994.2000122
1126.775345	1018.799988
1127.333168	1004.200012
1127.890935	1007.0
1128.448644	1013.400024
1129.006297	1006.0
1129.563892	1023.400024
1130.12143	1023.400024
1130.678911	1017.200012
1131.236335	1000.200012
1131.793701	1014.599976
1132.351011	1002.799988
1132.908263	1025.0
1133.465458	1012.0
1134.022597	1022.0
1134.579678	1018.200012
1135.136702	1012.0
1135.693669	1016.0
1136.250578	1000.799988
1136.807431	1016.799988
1137.364227	1009.400024
1137.920965	1010.200012
1138.477647	1023.200012
1139.034271	1011.200012
1139.590839	1018.400024
1140.147349	1015.200012
1140.703802	1016.799988
1141.260198	1015.0
1141.816537	1011.0
1142.37282	1022.599976
1142.929045	1024.0
1143.485213	1017.0
1144.041323	1017.0
1144.597377	1005.799988
1145.153374	1012.799988
1145.709314	1014.799988
1146.265197	1020.400024
1146.821023	1025.199951
1147.376792	1024.199951
1147.932503	1014.200012
1148.488158	1017.0
1149.043756	1026.599976
1149.599297	1053.0
1150.154781	1119.199951
1150.710207	1096.800049
1151.265577	1037.0
1151.82089	1008.799988
1152.376146	1008.400024
1152.931345	1014.599976
1153.486487	1016.200012
1154.041572	1017.0
1154.5966	1011.400024
1155.151571	1003.799988
1155.706485	1007.799988
1156.261342	1020.400024
1156.816142	1011.799988
1157.370885	1012.799988
1157.925572	1014.599976
1158.480201	1022.400024
1159.034774	1012.599976
1159.589289	1013.799988
1160.143748	1007.200012
1160.698149	1017.0
1161.252494	1006.200012
1161.806782	1009.200012
1162.361013	1013.200012
1162.915187	1008.799988
1163.469304	1020.0
1164.023364	1016.400024
1164.577368	1013.200012
1165.131314	1017.400024
1165.685204	1016.599976
1166.239036	1012.799988
1166.792812	1016.799988
1167.346531	1019.799988
1167.900193	1014.0
1168.453798	1008.599976
1169.007347	1010.200012
1169.560838	1009.599976
1170.114273	1009.0
1170.66765	1014.400024
1171.220971	1008.200012
1171.774235	1016.200012
1172.327443	1011.200012
1172.880593	1014.0
1173.433687	1019.599976
1173.986723	999.5999756
1174.539703	1021.200012
1175.092626	1014.400024
1175.645493	1010.799988
1176.198302	1007.799988
1176.751055	1007.0
1177.303751	1008.400024
1177.85639	1023.200012
1178.408972	1007.200012
1178.961498	1013.200012
1179.513966	1014.599976
1180.066378	1008.0
1180.618733	1005.400024
1181.171032	1021.200012
1181.723273	1006.400024
1182.275458	1002.599976
1182.827586	1010.0
1183.379657	1013.200012
1183.931672	1016.599976
1184.48363	1013.400024
1185.035531	1007.200012
1185.587375	1012.799988
1186.139162	1008.400024
1186.690893	1006.200012
1187.242567	1012.599976
1187.794184	1014.200012
1188.345745	1009.799988
1188.897249	1007.0
1189.448696	1009.0
1190.000086	1007.200012
1190.55142	1016.0
1191.102697	1008.400024
1191.653918	1002.400024
1192.205081	1017.200012
1192.756188	1014.0
1193.858232	1000.799988
1194.409169	1008.200012
