1042.452273	682.4000244
1043.018714	679.0
1043.585098	680.0
1044.151424	681.2000122
1044.717692	677.4000244
1045.283903	677.7999878
1045.850056	676.7999878
1046.416151	676.5999756
1046.982188	679.7999878
1047.548167	677.7999878
1048.114089	681.0
1048.679953	677.5999756
1049.24576	675.7999878
1049.811509	679.0
1050.3772	675.5999756
1050.942833	680.5999756
1051.508408	676.4000244
1052.073926	674.7999878
1052.639387	677.0
1053.204789	675.2000122
1053.770134	673.4000244
1054.335421	675.5999756
1054.900651	677.0
1055.465823	676.4000244
1056.030937	676.5999756
1056.595993	673.5999756
1057.160992	671.2000122
1057.725934	675.0
1058.290817	676.4000244
1058.855643	675.5999756
1059.420411	674.4000244
1059.985122	674.0
1060.549775	673.7999878
1061.114371	675.4000244
1061.678908	672.5999756
1062.243389	672.7999878
1062.807811	671.5999756
1063.372176	675.5999756
1063.936483	671.7999878
1064.500733	673.5999756
1065.064925	672.0
1065.62906	671.7999878
1066.193137	673.5999756
1066.757156	669.5999756
1067.321118	674.7999878
1067.885022	673.7999878
1068.448869	674.0
1069.012658	673.5999756
1069.57639	674.5999756
1070.140063	678.7999878
1070.70368	675.2000122
1071.267239	672.0
1071.83074	672.0
1072.394184	671.7999878
1072.95757	672.0
1073.520899	672.2000122
1074.08417	673.5999756
1074.647383	674.0
1075.21054	674.0
1075.773638	674.2000122
1076.336679	672.2000122
1076.899663	672.5999756
1077.462589	674.4000244
1078.025457	671.7999878
1078.588268	672.7999878
1079.151022	674.2000122
1079.713718	673.5999756
1080.276356	673.5999756
1080.838937	670.7999878
1081.401461	673.7999878
1081.963927	672.2000122
1082.526336	676.4000244
1083.088687	671.7999878
1083.650981	673.4000244
1084.213217	674.2000122
1084.775396	672.5999756
1085.337517	670.7999878
1085.899581	675.7999878
1086.461587	674.5999756
1087.023536	671.0
1087.585428	671.4000244
1088.147262	673.0
1088.709039	671.5999756
1089.270758	674.2000122
1089.83242	674.7999878
1090.394024	672.7999878
1090.955571	672.7999878
1091.517061	673.4000244
1092.078493	670.4000244
1092.639868	673.4000244
1093.201185	670.7999878
1093.762445	673.0
1094.323648	671.4000244
